Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5268	-2541.026	-2762.352	221.3256	1.468896	5.231788
5274	-2531.751	-2751.682	219.9305	1.199971	6.144163
5280	-2526.657	-2748.5	221.8431	1.322437	5.026204
5286	-2524.416	-2747.774	223.3573	1.517838	4.065308
5292	-2527.762	-2750.649	222.8876	1.517838	4.331958
5298	-2536.023	-2759.085	223.0623	1.447347	4.27298
5304	-2542.843	-2765.473	222.63	1.343323	4.575353
5310	-2544.493	-2767.579	223.0856	1.386206	4.29441
5316	-2545.75	-2770.091	224.3417	1.26435	3.645353
5322	-2546.779	-2766.808	220.0288	1.246325	6.065404
5328	-2545.404	-2768.767	223.363	1.215033	4.234258
5334	-2548.038	-2771.147	223.109	1.42924	4.256781
5340	-2554.881	-2776.908	222.0276	1.42924	4.86416
5346	-2555.407	-2779.036	223.6293	1.42924	3.960567
5352	-2540.65	-2764.293	223.6433	1.415242	3.960567
5358	-2537.937	-2759.567	221.6302	1.200306	5.211845
5364	-2526.931	-2749.416	222.4849	1.318542	4.670561
5370	-2535.35	-2758.793	223.4427	1.340902	4.117477
5376	-2537.459	-2760.816	223.3566	1.426962	4.117477
5382	-2537.223	-2761.317	224.0936	1.483118	3.662326
5388	-2529.86	-2754.754	224.8933	1.523184	3.170301
5394	-2538.238	-2762.204	223.9661	1.523184	3.712898
5400	-2538.976	-2759.325	220.3499	1.347313	5.835005
5406	-2534.922	-2757.563	222.6403	1.199551	4.650177
5412	-2525.532	-2749.319	223.7868	1.459597	3.852869
5418	-2533.835	-2755.799	221.9646	1.375487	4.929217
5424	-2529.05	-2750.516	221.4659	1.16597	5.321598
5430	-2530.405	-2752.134	221.7289	1.298114	5.10306
5436	-2527.353	-2748.334	220.9808	1.298114	5.515995
5442	-2533.618	-2755.837	222.2189	1.449847	4.745902
5448	-2524.025	-2743.768	219.7435	1.07352	6.314587
5454	-2526.794	-2746.538	219.7435	1.07352	6.314587
5460	-2545.12	-2767.09	221.97	1.168126	5.041427
5466	-2539.104	-2760.761	221.6571	1.168126	5.214778
5472	-2543.244	-2765.187	221.9426	1.318434	4.973156
5478	-2539.798	-2761.798	222.0003	1.260739	4.973156
5484	-2543.326	-2763.935	220.609	1.155253	5.798298
5490	-2545.271	-2767.192	221.9208	1.2612	5.017053
5496	-2553.464	-2775.428	221.9641	1.217967	5.017053
5502	-2545.164	-2767.817	222.6532	1.305652	4.583476
5508	-2544.657	-2768.201	223.5437	1.305652	4.080022
5514	-2536.203	-2759.258	223.0553	1.473199	4.262315
5520	-2540.605	-2764.54	223.9354	1.336025	3.838458
5526	-2543.539	-2766.132	222.5936	1.178837	4.687928
5532	-2544.643	-2765.289	220.6456	1.110622	5.802682
5538	-2535.42	-2755.945	220.525	1.231296	5.802682
5544	-2539.033	-2760.701	221.6683	1.024234	5.288086
5550	-2541.134	-2762.812	221.6779	1.230865	5.16855
5556	-2530.968	-2752.795	221.8273	1.259717	5.069799
5562	-2533.829	-2755.034	221.2054	1.187863	5.453086
5568	-2528.124	-2749.852	221.7283	1.183421	5.166913
5574	-2525.986	-2746.555	220.5689	1.183421	5.804828
5580	-2538.171	-2758.05	219.8783	0.9712649	6.296875
5586	-2536.228	-2756.994	220.7656	1.311945	5.626644
5592	-2524.053	-2745.901	221.8479	1.274266	5.050271
5598	-2528.091	-2749.442	221.3508	1.378557	5.267751
5604	-2530.838	-2751.866	221.0281	1.174422	5.558012
5610	-2534.65	-2755.856	221.2061	1.263929	5.410851
5616	-2533.982	-2755.188	221.2061	1.263929	5.410851
5622	-2545.721	-2766.585	220.864	1.06875	5.706014
5628	-2542.667	-2764.936	222.2692	1.055181	4.937954
5634	-2553.2	-2773.062	219.8618	1.205751	6.178377
5640	-2539.992	-2759.215	219.2228	0.9622373	6.656976
5646	-2531.796	-2751.125	219.3286	1.060756	6.546417
5652	-2526.844	-2746.534	219.6904	1.065268	6.347902
5658	-2536.691	-2758.543	221.8517	1.038088	5.179077
5664	-2530.234	-2750.228	219.9939	1.158153	6.132393
5670	-2540.682	-2760.78	220.0979	1.054182	6.132393
5676	-2543.104	-2763.919	220.8152	1.241177	5.638236
5682	-2534.544	-2756.039	221.4948	1.187804	5.293589
5688	-2536.864	-2761.196	224.3313	1.400368	3.572442
5694	-2541.21	-2765.454	224.244	1.428956	3.606521
5700	-2528.926	-2750.517	221.5906	1.152676	5.260076
5706	-2531.799	-2753.236	221.4375	1.225575	5.304391
5712	-2527.187	-2749.057	221.8701	1.309146	5.018597
5718	-2539.673	-2762.207	222.5335	1.430903	4.580347
5724	-2527.94	-2749.46	221.5198	1.113793	5.320627
5730	-2530.775	-2752.642	221.8666	1.180485	5.09191
5736	-2521.053	-2744.006	222.9534	1.307286	4.413657
5742	-2526.443	-2749.193	222.75	1.431098	4.458514
5748	-2522.972	-2744.87	221.8973	1.327887	4.993061
5754	-2528.539	-2751.121	222.5818	1.327887	4.61102
5760	-2541.073	-2761.395	220.322	1.142183	5.96231
5766	-2535.598	-2757.465	221.8674	1.322491	5.012673
5772	-2542.106	-2764.263	222.1576	1.140956	4.952316
5778	-2555.653	-2776.031	220.3783	1.193257	5.903647
5784	-2554.093	-2774.291	220.1986	1.174482	6.01197
5790	-2543.1	-2764.192	221.092	1.339921	5.431832
5796	-2547.891	-2767.577	219.6863	1.142891	6.307979
5802	-2540.287	-2762.167	221.8795	1.246723	5.048011
5808	-2538.334	-2761.446	223.1124	1.320108	4.316623
5814	-2537.862	-2760.416	222.554	1.39343	4.589881
5820	-2538.464	-2759.811	221.3469	1.264313	5.333017
5826	-2532.797	-2753.41	220.6133	1.300046	5.716686
5832	-2534.871	-2756.163	221.292	1.121011	5.442264
5838	-2537.825	-2760.099	222.2744	1.121011	4.898421
5844	-2541.735	-2764.849	223.1141	1.165871	4.402799
5850	-2555.625	-2776.656	221.0312	1.1743	5.556387
5856	-2556.765	-2777.73	220.9655	1.240021	5.556387
5862	-2556.688	-2775.179	218.4917	1.040703	7.009031
5868	-2555.043	-2775.534	220.4914	1.144153	5.868691
5874	-2553.457	-2774.208	220.7512	1.144153	5.726526
5880	-2554.943	-2775.703	220.7601	1.042729	5.777212
5886	-2556.676	-2776.558	219.8819	1.225401	6.156797
5892	-2555.43	-2776.49	221.0607	1.256257	5.495112
5898	-2554.757	-2775.517	220.7599	1.256257	5.660337
5904	-2539.124	-2761.779	222.6551	1.341351	4.562339
5910	-2538.595	-2760.31	221.7154	1.364858	5.073539
5916	-2540.573	-2761.478	220.9048	1.194538	5.614652
5922	-2529.153	-2749.44	220.2867	1.208852	5.945144
5928	-2528.082	-2749.451	221.3696	1.175511	5.369472
5934	-2527.935	-2749.449	221.5144	1.282897	5.230241
5940	-2534.143	-2756.145	222.0021	1.277753	4.962713
5946	-2541.223	-2761.574	220.3502	1.132513	5.952165
5952	-2558.522	-2778.971	220.449	1.25805	5.829586
5958	-2558.046	-2778.658	220.6114	1.095681	5.829586
5964	-2551.534	-2770.69	219.1569	1.143295	6.594705
5970	-2539.845	-2762.037	222.1917	1.327382	4.829452
5976	-2551.621	-2774.857	223.2366	1.201777	4.313332
5982	-2546.886	-2767.851	220.9647	1.354285	5.49398
5988	-2550.396	-2771.383	220.9875	1.331493	5.49398
5994	-2550.842	-2774.272	223.4293	1.222029	4.192637
6000	-2541.375	-2763.5	222.1253	1.299978	4.881776
6006	-2546.798	-2767.155	220.357	1.274081	5.871148
6012	-2539.799	-2762.369	222.5706	1.181793	4.699133
6018	-2538.179	-2758.4	220.2208	1.269901	5.947799
6024	-2539.371	-2759.319	219.9475	1.143215	6.165819
6030	-2541.138	-2762.074	220.9358	1.275151	5.553396
6036	-2539.213	-2760.291	221.0788	1.357782	5.429252
6042	-2546.466	-2768.256	221.7908	1.237031	5.102587
6048	-2540.313	-2762.427	222.114	1.252923	4.914273
6054	-2535.309	-2757.714	222.4057	1.181177	4.791666
6060	-2532.34	-2754.683	222.3423	1.244569	4.791666
6066	-2538.333	-2760.575	222.2421	1.344762	4.791666
6072	-2538.773	-2759.554	220.7806	1.171795	5.695296
6078	-2541.39	-2760.294	218.9046	1.069041	6.771188
6084	-2533.266	-2754.518	221.2526	1.142613	5.452049
6090	-2530.873	-2751.821	220.9482	1.142613	5.619334
6096	-2550.771	-2771.598	220.8268	1.264811	5.618899
6102	-2549.666	-2771.252	221.586	1.366364	5.144426
6108	-2539.914	-2763.083	223.1685	1.349155	4.268471
6114	-2541.689	-2763.616	221.927	1.306216	4.988619
6120	-2537.316	-2759.144	221.8287	1.404551	4.988619
6126	-2533.526	-2755.871	222.3447	1.32954	4.742823
6132	-2539.003	-2762.319	223.3151	1.365149	4.176224
6138	-2539.952	-2763.4	223.4479	1.304141	4.135396
6144	-2537.279	-2760.717	223.4379	1.314154	4.135396
6150	-2537.086	-2759.402	222.3157	1.112365	4.880205
6156	-2538.593	-2759.467	220.8735	1.05284	5.709524
6162	-2555.126	-2777.237	222.1112	1.167453	4.963351
6168	-2553.7	-2776.282	222.5825	1.253975	4.65207
6174	-2557.269	-2778.887	221.6179	1.253975	5.188974
6180	-2549.046	-2766.609	217.5633	1.025694	7.515655
6186	-2541.287	-2758.169	216.882	1.139082	7.819405
6192	-2546.554	-2761.432	214.8775	0.9638557	8.978404
6198	-2546.842	-2767.371	220.5293	1.125889	5.857954
6204	-2548.896	-2769.89	220.9941	1.125889	5.603363
6210	-2559.062	-2781.766	222.7045	1.058464	4.693201
6216	-2544.902	-2767.384	222.4818	1.2812	4.693201
6222	-2549.812	-2772.304	222.4925	1.270499	4.693201
6228	-2553.844	-2774.539	220.695	1.242078	5.703683
6234	-2545.244	-2766.198	220.9536	1.01117	5.688487
6240	-2557.267	-2779.455	222.1874	1.212606	4.895838
6246	-2554.384	-2774.741	220.3565	1.119327	5.955953
6252	-2554.162	-2774.486	220.3243	1.054384	6.008917
6258	-2554.807	-2773.283	218.4753	1.081535	6.995915
6264	-2547.87	-2770.625	222.7543	1.119336	4.631264
6270	-2544.736	-2765.406	220.6694	1.148392	5.769016
6276	-2537.719	-2758.538	220.8185	1.135629	5.694306
6282	-2539.143	-2760.325	221.1819	1.155694	5.483772
6288	-2544.588	-2766.53	221.942	1.17315	5.054198
6294	-2546.465	-2771.153	224.6879	1.436422	3.342903
6300	-2538.952	-2761.191	222.2381	1.282194	4.82879
6306	-2527.235	-2748.612	221.3766	1.22287	5.339451
6312	-2563.58	-2786.95	223.3694	1.240116	4.216356
6318	-2545.953	-2768.858	222.9054	1.294552	4.4479
6324	-2551.872	-2775.066	223.1935	1.45163	4.196176
6330	-2549.654	-2771.074	221.42	1.300924	5.272422
6336	-2535.216	-2756.636	221.42	1.300924	5.272422
6342	-2538.11	-2757.535	219.4252	1.105038	6.47013
6348	-2537.026	-2758.623	221.5975	1.090745	5.29048
6354	-2533.927	-2757.451	223.5245	1.3253	4.079784
6360	-2531.147	-2754.364	223.2165	1.275749	4.282834
6366	-2522.121	-2744.386	222.2654	1.284356	4.812373
6372	-2526.155	-2748.42	222.2654	1.284356	4.812373
6378	-2537.578	-2760.482	222.9039	1.284356	4.454456
6384	-2535.645	-2757.597	221.9517	1.288731	4.9846
6390	-2535.324	-2756.921	221.5963	1.303383	5.173589
6396	-2553.111	-2774.455	221.3441	1.31455	5.306831
6402	-2548.122	-2769.581	221.4587	1.199922	5.306831
6408	-2556.649	-2778.632	221.9837	1.443005	4.88096
6414	-2563.456	-2785.044	221.588	1.343146	5.156174
6420	-2549.055	-2769.853	220.7977	1.088533	5.731508
6426	-2541.806	-2762.434	220.6278	1.25847	5.731508
6432	-2540.408	-2760.676	220.2679	1.192274	5.964475
6438	-2533.498	-2753.783	220.285	1.175162	5.964475
6444	-2534.884	-2756.8	221.9166	1.062254	5.129748
6450	-2534.096	-2755.173	221.0771	1.11598	5.563196
6456	-2532.257	-2754.724	222.4672	1.119121	4.791935
6462	-2540	-2760.156	220.156	1.077296	6.08817
6468	-2534.817	-2755.412	220.5948	1.021864	5.878999
6474	-2531.258	-2751.816	220.558	1.058679	5.878999
6480	-2535.451	-2758.647	223.1957	1.268015	4.298976
6486	-2536.712	-2757.382	220.6708	1.268015	5.702727
6492	-2529.765	-2750.052	220.2876	1.069799	6.020536
6498	-2523.139	-2743.224	220.085	1.272437	6.020536
6504	-2525.798	-2749.786	223.9888	1.350369	3.79951
6510	-2530.124	-2751.281	221.1576	1.11019	5.522145
6516	-2522.365	-2743.381	221.0168	1.170894	5.566127
6522	-2534.843	-2755.69	220.8467	1.133696	5.679916
6528	-2535.502	-2756.788	221.2861	1.103046	5.455358
6534	-2536.862	-2758.781	221.9186	1.281659	5.006951
6540	-2542.321	-2762.546	220.2252	1.008817	6.087785
6546	-2531.549	-2751.855	220.3067	1.288255	5.890885
6552	-2527.64	-2750.952	223.3121	1.411762	4.151456
6558	-2531.395	-2754.843	223.4479	1.450851	4.051848
6564	-2536.25	-2758.663	222.4131	1.362865	4.685962
6570	-2549.418	-2772.713	223.2946	1.179553	4.293069
6576	-2553.064	-2776.127	223.0631	1.241925	4.388659
6582	-2551.474	-2773.628	222.1543	1.112017	4.970249
6588	-2543.071	-2763.376	220.3049	0.9492554	6.076801
6594	-2544.676	-2765.237	220.5613	0.9492554	5.936961
6600	-2543.319	-2763.169	219.8507	1.118711	6.231787
6606	-2546.428	-2766.404	219.9762	1.32269	6.052443
6612	-2541.34	-2764.787	223.4477	1.502301	4.0226
6618	-2542.134	-2765.252	223.1184	1.506059	4.207908
6624	-2537.123	-2760.104	222.981	1.643466	4.207908
6630	-2541.159	-2765.822	224.6626	1.535322	3.299577
6636	-2546.051	-2770.589	224.5378	1.59662	3.336983
6642	-2544.574	-2764.941	220.3665	1.215179	5.898106
6648	-2545.796	-2767.865	222.0688	1.131247	5.007062
6654	-2554.478	-2776.438	221.9596	1.088002	5.091649
6660	-2550.029	-2772.118	222.089	1.250667	4.929428
6666	-2555.608	-2778.391	222.7829	1.362108	4.478812
6672	-2539.901	-2763.223	223.3216	1.299579	4.20976
6678	-2549.028	-2770.636	221.6079	1.263901	5.189049
6684	-2537.759	-2761.557	223.7984	1.275988	3.951503
6690	-2537.753	-2762.4	224.6468	1.440884	3.364414
6696	-2532.593	-2756.255	223.6623	1.402024	3.957267
6702	-2539.69	-2762.704	223.0133	1.333489	4.365057
6708	-2532.688	-2754.673	221.9844	1.361833	4.925769
6714	-2539.078	-2760.671	221.5925	1.198252	5.233856
6720	-2525.762	-2747.355	221.5925	1.198252	5.233856
6726	-2527.806	-2748.073	220.2667	1.056168	6.039367
6732	-2534.759	-2755.656	220.8973	1.054583	5.695559
6738	-2540.132	-2761.029	220.8973	1.054583	5.695559
6744	-2540.201	-2761.866	221.6654	1.197117	5.194166
6750	-2535.128	-2756.731	221.6034	1.256705	5.195514
6756	-2548.157	-2771.208	223.051	1.344116	4.337787
6762	-2541.304	-2762.423	221.1191	1.058913	5.57149
6768	-2539.32	-2760.838	221.5177	1.254275	5.244232
6774	-2541.086	-2762.631	221.5451	1.226885	5.244232
6780	-2544.712	-2768.073	223.3616	1.310929	4.180636
6786	-2547.996	-2770.018	222.0224	1.310929	4.932943
6792	-2547.381	-2768.103	220.7218	1.305469	5.654229
6798	-2546.189	-2765.308	219.1194	1.053317	6.66362
6804	-2557.18	-2779.308	222.1281	1.132229	4.973525
6810	-2556.428	-2778.565	222.1371	1.255191	4.900117
6816	-2548.019	-2767.614	219.5951	1.13108	6.363856
6822	-2540.82	-2761.847	221.0264	1.23791	5.52403
6828	-2541.517	-2761.995	220.4777	1.262655	5.811367
6834	-2536.02	-2756.669	220.6483	1.092086	5.811367
6840	-2545.381	-2768.438	223.0565	1.227047	4.400755
6846	-2541.605	-2763.976	222.371	1.449254	4.661152
6852	-2534.399	-2757.21	222.8113	1.226986	4.538837
6858	-2534.988	-2756.52	221.5328	1.118137	5.311099
6864	-2536.734	-2756.951	220.2175	1.105074	6.039535
6870	-2546.608	-2767.922	221.3136	1.103561	5.439955
6876	-2545.904	-2766.456	220.5517	1.148887	5.833106
6882	-2530.185	-2749.77	219.5843	1.215726	6.323782
6888	-2531.392	-2754.885	223.4934	1.727373	3.867581
6894	-2526.131	-2750.167	224.0364	1.506009	3.682222
6900	-2526.411	-2748.512	222.1009	1.140434	4.984132
6906	-2532.68	-2753.178	220.4987	1.140434	5.866749
6912	-2533.703	-2757.461	223.7584	1.502296	3.844655
6918	-2533.895	-2756.632	222.7375	1.262475	4.560345
6924	-2530.99	-2752.219	221.2293	1.269397	5.395021
6930	-2536.832	-2758.067	221.2347	1.314693	5.367113
6936	-2536.224	-2757.237	221.0134	1.223173	5.539305
6942	-2528.951	-2749.813	220.8618	1.174368	5.649327
6948	-2537.213	-2760.01	222.7963	1.392272	4.45429
6954	-2533.546	-2755.1	221.554	1.489075	5.094157
6960	-2530.599	-2752.77	222.1713	1.322925	4.843359
6966	-2530.053	-2753.526	223.4735	1.447404	4.039202
6972	-2523.143	-2746.736	223.5931	1.371054	4.014544
6978	-2537.014	-2760.915	223.9007	1.561868	3.72833
6984	-2532.136	-2756.265	224.129	1.409278	3.684608
6990	-2532.433	-2751.883	219.4497	1.153111	6.430802
6996	-2532.766	-2751.957	219.191	1.103937	6.597523
7002	-2528.321	-2749.184	220.8634	1.091072	5.694112
7008	-2527.408	-2747.64	220.2323	1.089357	6.040046
7014	-2529.777	-2750.009	220.2323	1.089357	6.040046
7020	-2527.712	-2749.643	221.9311	1.081329	5.111158
7026	-2528.301	-2750.8	222.4991	1.316695	4.663624
7032	-2521.991	-2744.827	222.837	1.313373	4.475831
7038	-2524.268	-2747.001	222.7329	1.417421	4.475831
7044	-2529.601	-2752.271	222.6705	1.333658	4.558031
7050	-2522.882	-2745.191	222.3084	1.303336	4.77777
7056	-2531.271	-2751.87	220.599	1.303336	5.722701
7062	-2524.309	-2745.563	221.2542	1.043118	5.505922
7068	-2530.269	-2751.358	221.0885	1.208804	5.505922
7074	-2526.011	-2747.099	221.0885	1.208804	5.505922
7080	-2536.242	-2757.961	221.719	1.208804	5.158033
7086	-2526.572	-2748.018	221.4464	1.167809	5.331367
7092	-2529.893	-2752.38	222.4867	1.310758	4.673922
7098	-2536.651	-2758.105	221.4539	1.409093	5.193887
7104	-2539.935	-2762.875	222.9403	1.282853	4.434802
7110	-2538.967	-2762.644	223.6771	1.367383	3.968637
7116	-2542.147	-2763.961	221.8138	1.325435	5.040794
7122	-2539.638	-2761.881	222.2428	1.238514	4.850556
7128	-2545.112	-2765.006	219.8941	1.204523	6.161519
7134	-2532.188	-2756.281	224.0928	1.509585	3.647466
7140	-2536.688	-2759.582	222.894	1.292021	4.455708
7146	-2533.774	-2754.335	220.5613	1.14656	5.829163
7152	-2535.722	-2756.707	220.9849	1.2251	5.553923
7158	-2538.837	-2760.056	221.2191	0.990858	5.553923
7164	-2547.09	-2766.121	219.0307	1.060412	6.707723
7170	-2537.327	-2756.641	219.3138	1.032668	6.569624
7176	-2538.714	-2760.329	221.6145	1.319975	5.154312
7182	-2547.614	-2767.222	219.608	1.141688	6.351126
7188	-2555.296	-2776.44	221.144	1.095424	5.537729
7194	-2559.98	-2779.374	219.3936	1.294993	6.384289
7200	-2550.33	-2770.992	220.6617	1.062298	5.820325
7206	-2553.979	-2774.751	220.7727	1.309601	5.624047
7212	-2553.473	-2774.991	221.5186	1.412782	5.15605
7218	-2549.655	-2770.317	220.6627	1.076282	5.812159
7224	-2541.33	-2762.185	220.8557	1.076863	5.706115
7230	-2538.622	-2758.419	219.7973	0.9655891	6.343946
7236	-2549.69	-2768.737	219.0467	1.169153	6.640282
7242	-2534.818	-2757.454	222.6364	1.275156	4.609957
7248	-2531.734	-2754.372	222.6381	1.275156	4.609032
7254	-2531.022	-2752.851	221.8291	1.204314	5.099531
7260	-2528.858	-2748.724	219.8659	1.201201	6.17863
7266	-2533.322	-2754.169	220.8476	1.081455	5.70808
7272	-2537.619	-2759.099	221.4806	1.084196	5.358629
7278	-2536.523	-2758.272	221.7492	1.145199	5.176508
7284	-2532.702	-2753.924	221.2214	1.042039	5.524505
7290	-2534.362	-2755.293	220.9309	1.332607	5.524505
7296	-2547.69	-2771.568	223.878	1.332607	3.873385
7302	-2548.419	-2771.195	222.7753	1.455955	4.430276
7308	-2536.712	-2758.721	222.0089	1.177614	5.014546
7314	-2539.54	-2760.649	221.1094	0.9971465	5.610723
7320	-2539.578	-2757.446	217.8685	1.013443	7.358608
7326	-2529.563	-2751.428	221.865	1.052201	5.163882
7332	-2531.51	-2753.721	222.2105	1.168315	4.907647
7338	-2528.192	-2749.9	221.7083	1.207507	5.164684
7344	-2530.016	-2751.638	221.6221	1.293659	5.164684
7350	-2540.584	-2762.719	222.1357	1.375645	4.833781
7356	-2539.431	-2761.567	222.1357	1.375645	4.833781
7362	-2535.807	-2756.085	220.2775	1.195451	5.957484
7368	-2548.793	-2772.064	223.2713	1.403835	4.179143
7374	-2538.651	-2763.182	224.5306	1.409615	3.450835
7380	-2531.085	-2754.157	223.0718	1.343374	4.326441
7386	-2534.238	-2757.333	223.095	1.229296	4.377787
7392	-2542.886	-2765.996	223.1099	1.243869	4.361131
7398	-2552.682	-2773.412	220.7305	1.181369	5.717468
7404	-2542.945	-2764.862	221.9164	1.494611	4.889729
7410	-2540.908	-2761.496	220.5877	1.205804	5.782296
7416	-2535.349	-2756.014	220.6656	1.127935	5.782296
7422	-2546.853	-2768.908	222.0556	1.111663	5.025229
7428	-2532.733	-2754.659	221.926	1.241348	5.025229
7434	-2539.406	-2760.967	221.5615	1.241064	5.227332
7440	-2546.589	-2766.337	219.7477	1.331012	6.172345
7446	-2542.213	-2765.116	222.9025	1.331012	4.428995
7452	-2539.084	-2761.767	222.6826	1.300669	4.569753
7458	-2537.282	-2759.869	222.5865	1.396706	4.569753
7464	-2535.749	-2758.355	222.6054	1.275904	4.626966
7470	-2537.492	-2759.308	221.8159	1.278432	5.06573
7476	-2544.785	-2763.072	218.2866	0.9974422	7.142662
7482	-2539.05	-2758.996	219.9464	1.172584	6.150395
7488	-2546.854	-2767.261	220.4073	1.170693	5.900161
7494	-2541.868	-2764.282	222.4138	1.14789	4.805705
7500	-2530.954	-2751.387	220.4329	1.14789	5.898597
7506	-2530.497	-2751.013	220.5161	1.06469	5.898597
7512	-2532.506	-2754.218	221.7124	1.163655	5.186646
7518	-2537.305	-2759.909	222.6034	1.20648	4.666985
7524	-2531.506	-2752.832	221.326	1.29421	5.328051
7530	-2530.895	-2752.987	222.092	1.29421	4.903531
7536	-2541.603	-2762.77	221.1673	1.269473	5.429169
7542	-2538.007	-2760.46	222.4537	1.394303	4.645609
7548	-2550.952	-2773.444	222.4914	1.356599	4.645609
7554	-2537.522	-2757.123	219.6013	1.022607	6.419381
7560	-2535.835	-2757.438	221.6029	1.074158	5.296665
7566	-2535.176	-2754.686	219.5098	0.9813513	6.49129
7572	-2550.249	-2767.934	217.6855	1.019708	7.453399
7578	-2555.785	-2773.313	217.528	1.057666	7.517414
7584	-2548.241	-2767.98	219.7387	1.069602	6.319313
7590	-2549.21	-2768.975	219.7651	1.088904	6.294466
7596	-2542.556	-2763.978	221.4216	1.165287	5.346409
7602	-2540.411	-2761.201	220.7899	1.100046	5.729489
7608	-2533.978	-2753.549	219.5708	1.182387	6.349216
7614	-2532.053	-2752.375	220.3219	1.130856	5.968498
7620	-2528.189	-2748.226	220.0366	1.310512	6.026135
7626	-2532.875	-2753.473	220.5981	1.276804	5.737709
7632	-2533.406	-2756.682	223.2762	1.34038	4.212358
7638	-2530.791	-2752.044	221.2535	1.101937	5.473902
7644	-2544.049	-2764.096	220.0461	1.152414	6.107136
7650	-2538.38	-2757.779	219.3993	1.147148	6.461361
7656	-2534.058	-2753.449	219.3909	1.155551	6.461361
7662	-2542.532	-2765.065	222.5333	1.333885	4.634837
7668	-2546.792	-2768.706	221.9138	1.148524	5.08348
7674	-2553.033	-2773.238	220.2048	1.133867	6.030739
7680	-2551.036	-2770.764	219.7279	1.140366	6.286711
7686	-2550.922	-2772.18	221.2577	1.139694	5.45083
7692	-2535.16	-2756.372	221.2121	1.185282	5.45083
7698	-2538.692	-2761.661	222.9683	1.376728	4.366075
7704	-2541.312	-2762.946	221.6347	1.429417	5.082473
7710	-2537.37	-2757.837	220.4673	1.189813	5.856883
7716	-2531.453	-2753.163	221.7109	1.298407	5.1129
7722	-2528.392	-2750.102	221.7109	1.298407	5.1129
7728	-2533.629	-2754.788	221.159	1.298407	5.417783
7734	-2534.513	-2755.377	220.8641	1.166018	5.652645
7740	-2539.6	-2760.378	220.7783	1.137726	5.715191
7746	-2537.533	-2757.509	219.9758	1.14542	6.149197
7752	-2529.717	-2750.172	220.4551	1.211775	5.851557
7758	-2535.004	-2755.945	220.9406	1.191515	5.596664
7764	-2532.534	-2753.211	220.6768	1.076283	5.804397
7770	-2546.349	-2765.858	219.509	1.20739	6.369169
7776	-2543.124	-2763.797	220.6724	1.20739	5.73503
7782	-2554.534	-2777.975	223.4407	1.445285	4.059124
7788	-2550.033	-2773.913	223.8798	1.571695	3.734755
7794	-2539.984	-2760.394	220.41	1.222208	5.870498
7800	-2548.173	-2772.043	223.8699	1.378279	3.851821
7806	-2556.613	-2779.444	222.8309	1.111797	4.592521
7812	-2546.415	-2767.243	220.8273	1.186915	5.661382
7818	-2528.233	-2747.819	219.5863	1.166139	6.349651
7824	-2539.085	-2761.348	222.263	1.434936	4.729588
7830	-2536.49	-2758.67	222.18	1.165394	4.926239
7836	-2537.817	-2760.428	222.6109	1.160882	4.688305
7842	-2530.228	-2752.116	221.888	1.237202	5.048582
7848	-2531.326	-2753.695	222.3688	1.237202	4.780965
7854	-2538.46	-2760.741	222.2815	1.324533	4.780965
7860	-2542.848	-2764.181	221.3329	1.241981	5.353049
7866	-2541.735	-2761.674	219.9393	1.041573	6.225564
7872	-2541.476	-2763.75	222.2737	1.041573	4.943021
7878	-2542.455	-2764.482	222.0265	1.194438	4.995436
7884	-2535.297	-2757.076	221.7795	1.404074	5.016211
7890	-2544.508	-2765.799	221.2912	1.483682	5.242624
7896	-2552.078	-2773.702	221.6241	1.196585	5.217315
7902	-2541.138	-2762.74	221.6024	1.348457	5.145263
7908	-2548.531	-2770.101	221.5707	1.227116	5.229959
7914	-2540.996	-2760.461	219.4646	1.053324	6.476803
7920	-2550.087	-2771.391	221.3038	1.223068	5.379497
7926	-2544.556	-2766.488	221.9329	1.22411	5.030972
7932	-2544.737	-2764.899	220.162	1.148734	6.045998
7938	-2558.2	-2777.87	219.6705	1.156611	6.309089
7944	-2537.772	-2757.278	219.5053	1.136805	6.409509
7950	-2541.498	-2762.175	220.6773	1.172078	5.751694
7956	-2556.94	-2778.372	221.4321	1.30897	5.261284
7962	-2547.839	-2767.281	219.4417	1.061127	6.484986
7968	-2554.645	-2776.92	222.2748	1.205584	4.851076
7974	-2542.557	-2763.174	220.6176	1.20321	5.76737
7980	-2543.864	-2767.064	223.1997	1.275766	4.292312
7986	-2552.713	-2775.599	222.8859	1.408886	4.39445
7992	-2545.634	-2767.619	221.9858	1.108192	5.065921
7998	-2540.952	-2763.238	222.2858	1.210292	4.842287
8004	-2554.934	-2778.034	223.0997	1.301214	4.334517
8010	-2543.223	-2765.29	222.0677	1.301214	4.91317
8016	-2542.709	-2763.666	220.9565	1.337553	5.507672
8022	-2534.649	-2756.777	222.1283	1.18097	4.94635
8028	-2537.337	-2759.418	222.0803	1.128752	5.002066
8034	-2534.426	-2755.441	221.0159	1.230025	5.534172
8040	-2529.805	-2750.907	221.102	1.143943	5.534172
8046	-2532.121	-2754.894	222.7724	1.25766	4.543481
8052	-2524.535	-2747.088	222.5534	1.266441	4.661358
8058	-2530.754	-2753.223	222.4692	1.350679	4.661358
8064	-2535.008	-2757.876	222.8677	1.337979	4.444646
